0.2010000000	1.3593786054
0.2020000000	1.3349800615
0.2030000000	1.3105831097
0.2040000000	1.2861861579
0.2050000000	1.2617892060
0.2060000000	1.2373922542
0.2070000000	1.2129953024
0.2080000000	1.1947612715
0.2090000000	1.1769825739
0.2100000000	1.1592038764
0.2110000000	1.1414267709
0.2120000000	1.1236480734
0.2130000000	1.1058693758
0.2140000000	1.0880906783
0.2150000000	1.0703119808
0.2160000000	1.0525348753
0.2170000000	1.0347561778
0.2180000000	1.0169774802
0.2190000000	0.9991987827
0.2200000000	0.9814216772
0.2210000000	0.9636429797
0.2220000000	0.9458642821
0.2230000000	0.9280855846
0.2240000000	0.9103068870
0.2250000000	0.8925297816
0.2260000000	0.8747510840
0.2270000000	0.8569723865
0.2280000000	0.8418699664
0.2290000000	0.8294772574
0.2300000000	0.8170845484
0.2310000000	0.8046918394
0.2320000000	0.7922991303
0.2330000000	0.7799064213
0.2340000000	0.7675121202
0.2350000000	0.7551194112
0.2360000000	0.7427267022
0.2370000000	0.7303339932
0.2380000000	0.7179412841
0.2390000000	0.7055485751
0.2400000000	0.6931558661
0.2410000000	0.6807615650
0.2420000000	0.6683688560
0.2430000000	0.6559761469
0.2440000000	0.6435834379
0.2450000000	0.6311907289
0.2460000000	0.6187980199
0.2470000000	0.6064037188
0.2480000000	0.5940110098
0.2490000000	0.5816183007
0.2500000000	0.5724113331
0.2510000000	0.5641627943
0.2520000000	0.5559126635
0.2530000000	0.5476641248
0.2540000000	0.5394155861
0.2550000000	0.5311670474
0.2560000000	0.5229185086
0.2570000000	0.5146699699
0.2580000000	0.5064198391
0.2590000000	0.4981713004
0.2600000000	0.4899227617
0.2610000000	0.4816742229
0.2620000000	0.4734256842
0.2630000000	0.4651755534
0.2640000000	0.4569270147
0.2650000000	0.4486784760
0.2660000000	0.4404299372
0.2670000000	0.4321813985
0.2680000000	0.4239312677
0.2690000000	0.4156827290
0.2700000000	0.4074341902
0.2710000000	0.3991856515
0.2720000000	0.3909371128
0.2730000000	0.3848617560
0.2740000000	0.3796238304
0.2750000000	0.3743859048
0.2760000000	0.3691479792
0.2770000000	0.3639100536
0.2780000000	0.3586721281
0.2790000000	0.3534342025
0.2800000000	0.3481962769
0.2810000000	0.3429583513
0.2820000000	0.3377204258
0.2830000000	0.3324840923
0.2840000000	0.3272461667
0.2850000000	0.3220082411
0.2860000000	0.3167703155
0.2870000000	0.3115323900
0.2880000000	0.3062944644
0.2890000000	0.3010565388
0.2900000000	0.2958186132
0.2910000000	0.2905806877
0.2920000000	0.2853427621
0.2930000000	0.2801048365
0.2940000000	0.2748669109
0.2950000000	0.2696289854
0.2960000000	0.2643910598
0.2970000000	0.2598711599
0.2980000000	0.2567124838
0.2990000000	0.2535553998
0.3000000000	0.2503967237
0.3010000000	0.2472380476
0.3020000000	0.2440809636
0.3030000000	0.2409222875
0.3040000000	0.2377652034
0.3050000000	0.2346065273
0.3060000000	0.2314478513
0.3070000000	0.2282907672
0.3080000000	0.2251320911
0.3090000000	0.2219750071
0.3100000000	0.2188163310
0.3110000000	0.2156576549
0.3120000000	0.2125005709
0.3130000000	0.2093418948
0.3140000000	0.2061848108
0.3150000000	0.2030261347
0.3160000000	0.1998674586
0.3170000000	0.1967103746
0.3180000000	0.1935516985
0.3190000000	0.1903930224
0.3200000000	0.1872359384
0.3210000000	0.1840772623
0.3220000000	0.1809201783
0.3230000000	0.1786339591
0.3240000000	0.1768365068
0.3250000000	0.1750374625
0.3260000000	0.1732400102
0.3270000000	0.1714409659
0.3280000000	0.1696435136
0.3290000000	0.1678444693
0.3300000000	0.1660470170
0.3310000000	0.1642479726
0.3320000000	0.1624505204
0.3330000000	0.1606514760
0.3340000000	0.1588532277
0.3350000000	0.1570549794
0.3360000000	0.1552567311
0.3370000000	0.1534583236
0.3380000000	0.1516600753
0.3390000000	0.1498618270
0.3400000000	0.1480635786
0.3410000000	0.1462651711
0.3420000000	0.1444669228
0.3430000000	0.1426686745
0.3440000000	0.1408704262
0.3450000000	0.1390720187
0.3460000000	0.1372737704
0.3470000000	0.1354755221
0.3480000000	0.1336772738
0.3490000000	0.1318788662
0.3500000000	0.1306101420
0.3510000000	0.1296413645
0.3520000000	0.1286724279
0.3530000000	0.1277034913
0.3540000000	0.1267345547
0.3550000000	0.1257656180
0.3560000000	0.1247966814
0.3570000000	0.1238279040
0.3580000000	0.1228589673
0.3590000000	0.1218900307
0.3600000000	0.1209210941
0.3610000000	0.1199521575
0.3620000000	0.1189833800
0.3630000000	0.1180144434
0.3640000000	0.1170455068
0.3650000000	0.1160765702
0.3660000000	0.1151076335
0.3670000000	0.1141388561
0.3680000000	0.1131699195
0.3690000000	0.1122009829
0.3700000000	0.1112320462
0.3710000000	0.1102631096
0.3720000000	0.1092943322
0.3730000000	0.1083253956
0.3740000000	0.1073564589
0.3750000000	0.1063875223
0.3760000000	0.1054185857
0.3770000000	0.1044498083
0.3780000000	0.1036617313
0.3790000000	0.1031615014
0.3800000000	0.1026612716
0.3810000000	0.1021608825
0.3820000000	0.1016606527
0.3830000000	0.1011604228
0.3840000000	0.1006601930
0.3850000000	0.1001599631
0.3860000000	0.0996595741
0.3870000000	0.0991593442
0.3880000000	0.0986591144
0.3890000000	0.0981588845
0.3900000000	0.0976586547
0.3910000000	0.0971584248
0.3920000000	0.0966580357
0.3930000000	0.0961578059
0.3940000000	0.0956575760
0.3950000000	0.0951573462
0.3960000000	0.0946571163
0.3970000000	0.0941567273
0.3980000000	0.0936564974
0.3990000000	0.0931562676
0.4000000000	0.0926560377
0.4010000000	0.0921558079
0.4020000000	0.0916555780
0.4030000000	0.0911551889
0.4040000000	0.0906549591
0.4050000000	0.0901547292
0.4060000000	0.0896544994
0.4070000000	0.0891542695
0.4080000000	0.0888829800
0.4090000000	0.0886194917
0.4100000000	0.0883560033
0.4110000000	0.0880923557
0.4120000000	0.0878288674
0.4130000000	0.0875653790
0.4140000000	0.0873018907
0.4150000000	0.0870384023
0.4160000000	0.0867747548
0.4170000000	0.0865112664
0.4180000000	0.0862477781
0.4190000000	0.0859842897
0.4200000000	0.0857206421
0.4210000000	0.0854571538
0.4220000000	0.0851936654
0.4230000000	0.0849301771
0.4240000000	0.0846666887
0.4250000000	0.0844030412
0.4260000000	0.0841395528
0.4270000000	0.0838760645
0.4280000000	0.0836125761
0.4290000000	0.0833490878
0.4300000000	0.0830854402
0.4310000000	0.0828219518
0.4320000000	0.0825584635
0.4330000000	0.0822949751
0.4340000000	0.0820313276
0.4350000000	0.0817678392
0.4360000000	0.0815043509
0.4370000000	0.0812408625
0.4380000000	0.0810272061
0.4390000000	0.0808624264
0.4400000000	0.0806976466
0.4410000000	0.0805330261
0.4420000000	0.0803682464
0.4430000000	0.0802034667
0.4440000000	0.0800388462
0.4450000000	0.0798740664
0.4460000000	0.0797092867
0.4470000000	0.0795446662
0.4480000000	0.0793798865
0.4490000000	0.0792151067
0.4500000000	0.0790503270
0.4510000000	0.0788857065
0.4520000000	0.0787209268
0.4530000000	0.0785561470
0.4540000000	0.0783915265
0.4550000000	0.0782267468
0.4560000000	0.0780619671
0.4570000000	0.0778973466
0.4580000000	0.0777325668
0.4590000000	0.0775677871
0.4600000000	0.0774031666
0.4610000000	0.0772383869
0.4620000000	0.0770736071
0.4630000000	0.0769089866
0.4640000000	0.0767442069
0.4650000000	0.0765794272
0.4660000000	0.0764148067
0.4670000000	0.0762500269
0.4680000000	0.0760852472
0.4690000000	0.0759247661
0.4700000000	0.0757857780
0.4710000000	0.0756467898
0.4720000000	0.0755079609
0.4730000000	0.0753689728
0.4740000000	0.0752299847
0.4750000000	0.0750911558
0.4760000000	0.0749521677
0.4770000000	0.0748131796
0.4780000000	0.0746741914
0.4790000000	0.0745353625
0.4800000000	0.0743963744
0.4810000000	0.0742573863
0.4820000000	0.0741185574
0.4830000000	0.0739795693
0.4840000000	0.0738405812
0.4850000000	0.0737017523
0.4860000000	0.0735627641
0.4870000000	0.0734237760
0.4880000000	0.0732847879
0.4890000000	0.0731459590
0.4900000000	0.0730069709
0.4910000000	0.0728679828
0.4920000000	0.0727291539
0.4930000000	0.0725901657
0.4940000000	0.0724511776
0.4950000000	0.0723121895
0.4960000000	0.0721733606
0.4970000000	0.0720343725
0.4980000000	0.0718953844
0.4990000000	0.0717565555
0.5000000000	0.0716175673
0.5010000000	0.0714774648
0.5020000000	0.0713313123
0.5030000000	0.0711853191
0.5040000000	0.0710391666
0.5050000000	0.0708930142
0.5060000000	0.0707468617
0.5070000000	0.0706007093
0.5080000000	0.0704547160
0.5090000000	0.0703085636
0.5100000000	0.0701624111
0.5110000000	0.0700162587
0.5120000000	0.0698701062
0.5130000000	0.0697241130
0.5140000000	0.0695779605
0.5150000000	0.0694318081
0.5160000000	0.0692856556
0.5170000000	0.0691395032
0.5180000000	0.0689935099
0.5190000000	0.0688473575
0.5200000000	0.0687012050
0.5210000000	0.0685550526
0.5220000000	0.0684089001
0.5230000000	0.0682629069
0.5240000000	0.0681167544
0.5250000000	0.0679706020
0.5260000000	0.0678244495
0.5270000000	0.0676782970
0.5280000000	0.0675323038
0.5290000000	0.0673861513
0.5300000000	0.0672399989
0.5310000000	0.0670938464
0.5320000000	0.0669476940
0.5330000000	0.0668017007
0.5340000000	0.0666429709
0.5350000000	0.0664802609
0.5360000000	0.0663177101
0.5370000000	0.0661550000
0.5380000000	0.0659924492
0.5390000000	0.0658297392
0.5400000000	0.0656670291
0.5410000000	0.0655044783
0.5420000000	0.0653417683
0.5430000000	0.0651792175
0.5440000000	0.0650165074
0.5450000000	0.0648539566
0.5460000000	0.0646912466
0.5470000000	0.0645285366
0.5480000000	0.0643659858
0.5490000000	0.0642032757
0.5500000000	0.0640407249
0.5510000000	0.0638780149
0.5520000000	0.0637153048
0.5530000000	0.0635527540
0.5540000000	0.0633900440
0.5550000000	0.0632274932
0.5560000000	0.0630647831
0.5570000000	0.0629020731
0.5580000000	0.0627395223
0.5590000000	0.0625768123
0.5600000000	0.0624142614
0.5610000000	0.0622515514
0.5620000000	0.0620888414
0.5630000000	0.0619262906
0.5640000000	0.0617635805
0.5650000000	0.0616010297
0.5660000000	0.0614338619
0.5670000000	0.0612565048
0.5680000000	0.0610791476
0.5690000000	0.0609017905
0.5700000000	0.0607244334
0.5710000000	0.0605470763
0.5720000000	0.0603697192
0.5730000000	0.0601923621
0.5740000000	0.0600150050
0.5750000000	0.0598376478
0.5760000000	0.0596602907
0.5770000000	0.0594829336
0.5780000000	0.0593055765
0.5790000000	0.0591282194
0.5800000000	0.0589508623
0.5810000000	0.0587735052
0.5820000000	0.0585959888
0.5830000000	0.0584186317
0.5840000000	0.0582412746
0.5850000000	0.0580639175
0.5860000000	0.0578865604
0.5870000000	0.0577092033
0.5880000000	0.0575318461
0.5890000000	0.0573544890
0.5900000000	0.0571771319
0.5910000000	0.0569997748
0.5920000000	0.0568224177
0.5930000000	0.0566450606
0.5940000000	0.0564677034
0.5950000000	0.0562903463
0.5960000000	0.0561129892
0.5970000000	0.0559356321
0.5980000000	0.0557568421
0.5990000000	0.0555718430
0.6000000000	0.0553866848
0.6010000000	0.0552016857
0.6020000000	0.0550165274
0.6030000000	0.0548315283
0.6040000000	0.0546463701
0.6050000000	0.0544613710
0.6060000000	0.0542762127
0.6070000000	0.0540912136
0.6080000000	0.0539060553
0.6090000000	0.0537210563
0.6100000000	0.0535358980
0.6110000000	0.0533508989
0.6120000000	0.0531657406
0.6130000000	0.0529807416
0.6140000000	0.0527955833
0.6150000000	0.0526105842
0.6160000000	0.0524254259
0.6170000000	0.0522404269
0.6180000000	0.0520552686
0.6190000000	0.0518702695
0.6200000000	0.0516851112
0.6210000000	0.0515001121
0.6220000000	0.0513149539
0.6230000000	0.0511299548
0.6240000000	0.0509447965
0.6250000000	0.0507597974
0.6260000000	0.0505746392
0.6270000000	0.0503896401
0.6280000000	0.0502044818
0.6290000000	0.0500194827
0.6300000000	0.0498332100
0.6310000000	0.0496469373
0.6320000000	0.0494605053
0.6330000000	0.0492740734
0.6340000000	0.0490876414
0.6350000000	0.0489013687
0.6360000000	0.0487149368
0.6370000000	0.0485285048
0.6380000000	0.0483422321
0.6390000000	0.0481558001
0.6400000000	0.0479693682
0.6410000000	0.0477829363
0.6420000000	0.0475966635
0.6430000000	0.0474102316
0.6440000000	0.0472237997
0.6450000000	0.0470375269
0.6460000000	0.0468510950
0.6470000000	0.0466646630
0.6480000000	0.0464783903
0.6490000000	0.0462919584
0.6500000000	0.0461055264
0.6510000000	0.0459190945
0.6520000000	0.0457328217
0.6530000000	0.0455463898
0.6540000000	0.0453599579
0.6550000000	0.0451736851
0.6560000000	0.0449872532
0.6570000000	0.0448008213
0.6580000000	0.0446143893
0.6590000000	0.0444281166
0.6600000000	0.0442448688
0.6610000000	0.0440627354
0.6620000000	0.0438806021
0.6630000000	0.0436984688
0.6640000000	0.0435161762
0.6650000000	0.0433340429
0.6660000000	0.0431519095
0.6670000000	0.0429696170
0.6680000000	0.0427874837
0.6690000000	0.0426053503
0.6700000000	0.0424232170
0.6710000000	0.0422409244
0.6720000000	0.0420587911
0.6730000000	0.0418766578
0.6740000000	0.0416945244
0.6750000000	0.0415122319
0.6760000000	0.0413300985
0.6770000000	0.0411479652
0.6780000000	0.0409656726
0.6790000000	0.0407835393
0.6800000000	0.0406014060
0.6810000000	0.0404192726
0.6820000000	0.0402369801
0.6830000000	0.0400548467
0.6840000000	0.0398727134
0.6850000000	0.0396905801
0.6860000000	0.0395082875
0.6870000000	0.0393261542
0.6880000000	0.0391483194
0.6890000000	0.0389741465
0.6900000000	0.0387999735
0.6910000000	0.0386256413
0.6920000000	0.0384514684
0.6930000000	0.0382772954
0.6940000000	0.0381031224
0.6950000000	0.0379289495
0.6960000000	0.0377547765
0.6970000000	0.0375806035
0.6980000000	0.0374064306
0.6990000000	0.0372320984
0.7000000000	0.0370579254
0.7010000000	0.0368837525
0.7020000000	0.0367095795
0.7030000000	0.0365354065
0.7040000000	0.0363612336
0.7050000000	0.0361870606
0.7060000000	0.0360128876
0.7070000000	0.0358385555
0.7080000000	0.0356643825
0.7090000000	0.0354902095
0.7100000000	0.0353160366
0.7110000000	0.0351418636
0.7120000000	0.0349676906
0.7130000000	0.0347935177
0.7140000000	0.0346258722
0.7150000000	0.0344610925
0.7160000000	0.0342961535
0.7170000000	0.0341313738
0.7180000000	0.0339664349
0.7190000000	0.0338014960
0.7200000000	0.0336367162
0.7210000000	0.0334717773
0.7220000000	0.0333069976
0.7230000000	0.0331420586
0.7240000000	0.0329772789
0.7250000000	0.0328123400
0.7260000000	0.0326475603
0.7270000000	0.0324826213
0.7280000000	0.0323178416
0.7290000000	0.0321529027
0.7300000000	0.0319879637
0.7310000000	0.0318231840
0.7320000000	0.0316582451
0.7330000000	0.0314934653
0.7340000000	0.0313285264
0.7350000000	0.0311637467
0.7360000000	0.0309988078
0.7370000000	0.0308418292
0.7380000000	0.0306862835
0.7390000000	0.0305307378
0.7400000000	0.0303750329
0.7410000000	0.0302194872
0.7420000000	0.0300639415
0.7430000000	0.0299082366
0.7440000000	0.0297526909
0.7450000000	0.0295971452
0.7460000000	0.0294414403
0.7470000000	0.0292858946
0.7480000000	0.0291303490
0.7490000000	0.0289746441
0.7500000000	0.0288190984
0.7510000000	0.0286635527
0.7520000000	0.0285078478
0.7530000000	0.0283523021
0.7540000000	0.0281967564
0.7550000000	0.0280410515
0.7560000000	0.0278898044
0.7570000000	0.0277423783
0.7580000000	0.0275949522
0.7590000000	0.0274475261
0.7600000000	0.0273000999
0.7610000000	0.0271526738
0.7620000000	0.0270054069
0.7630000000	0.0268579808
0.7640000000	0.0267105547
0.7650000000	0.0265631286
0.7660000000	0.0264157025
0.7670000000	0.0262682764
0.7680000000	0.0261210095
0.7690000000	0.0259735834
0.7700000000	0.0258261572
0.7710000000	0.0256800048
0.7720000000	0.0255391062
0.7730000000	0.0253982076
0.7740000000	0.0252573090
0.7750000000	0.0251164104
0.7760000000	0.0249755118
0.7770000000	0.0248346132
0.7780000000	0.0246937145
0.7790000000	0.0245528159
0.7800000000	0.0244119173
0.7810000000	0.0242710187
0.7820000000	0.0241315530
0.7830000000	0.0239949530
0.7840000000	0.0238583530
0.7850000000	0.0237219122
0.7860000000	0.0235853122
0.7870000000	0.0234487122
0.7880000000	0.0233129082
0.7890000000	0.0231812436
0.7900000000	0.0230495791
0.7910000000	0.0229180737
0.7920000000	0.0227864091
0.7930000000	0.0226547446
0.7940000000	0.0225230800
0.7950000000	0.0223914154
0.7960000000	0.0222597508
0.7970000000	0.0221280863
0.7980000000	0.0219965809
0.7990000000	0.0218649163
0.8000000000	0.0217332517
0.8010000000	0.0216046121
0.8020000000	0.0214888683
0.8030000000	0.0213729653
0.8040000000	0.0212572214
0.8050000000	0.0211414776
0.8060000000	0.0210257338
0.8070000000	0.0209099899
0.8080000000	0.0207942461
0.8090000000	0.0206783431
0.8100000000	0.0205625993
0.8110000000	0.0204468554
0.8120000000	0.0203311116
0.8130000000	0.0202153678
0.8140000000	0.0200994647
0.8150000000	0.0199837209
0.8160000000	0.0198679771
0.8170000000	0.0197522333
0.8180000000	0.0196364894
0.8190000000	0.0195207456
0.8200000000	0.0194048426
0.8210000000	0.0192890988
0.8220000000	0.0191733549
0.8230000000	0.0190576111
0.8240000000	0.0189418673
0.8250000000	0.0188261234
0.8260000000	0.0187102204
0.8270000000	0.0185944766
0.8280000000	0.0184787328
0.8290000000	0.0183629889
0.8300000000	0.0182472451
0.8310000000	0.0181313421
0.8320000000	0.0180155982
0.8330000000	0.0178998544
0.8340000000	0.0177841106
0.8350000000	0.0176683668
0.8360000000	0.0175526229
0.8370000000	0.0174367199
0.8380000000	0.0173209761
0.8390000000	0.0172052323
0.8400000000	0.0170894884
0.8410000000	0.0169737446
0.8420000000	0.0168580008
0.8430000000	0.0167420977
0.8440000000	0.0166263539
0.8450000000	0.0165106101
0.8460000000	0.0163948663
0.8470000000	0.0162791224
0.8480000000	0.0161633786
0.8490000000	0.0160474756
0.8500000000	0.0159489262
0.8510000000	0.0158647691
0.8520000000	0.0157806757
0.8530000000	0.0156965823
0.8540000000	0.0156124889
0.8550000000	0.0155284115
0.8560000000	0.0154443181
0.8570000000	0.0153602247
0.8580000000	0.0152761313
0.8590000000	0.0151920539
0.8600000000	0.0151079605
0.8610000000	0.0150238671
0.8620000000	0.0149397896
0.8630000000	0.0148556963
0.8640000000	0.0147716029
0.8650000000	0.0146875095
0.8660000000	0.0146034320
0.8670000000	0.0145193386
0.8680000000	0.0144352453
0.8690000000	0.0143511678
0.8700000000	0.0142670744
0.8710000000	0.0141829810
0.8720000000	0.0140988877
0.8730000000	0.0140148102
0.8740000000	0.0139307168
0.8750000000	0.0138466234
0.8760000000	0.0137625300
0.8770000000	0.0136784526
0.8780000000	0.0135943592
0.8790000000	0.0135102658
0.8800000000	0.0134261884
0.8810000000	0.0133420950
0.8820000000	0.0132580016
0.8830000000	0.0131739082
0.8840000000	0.0130898307
0.8850000000	0.0130057374
0.8860000000	0.0129216440
0.8870000000	0.0128375665
0.8880000000	0.0127534731
0.8890000000	0.0126693798
0.8900000000	0.0125852864
0.8910000000	0.0125012089
0.8920000000	0.0124171155
0.8930000000	0.0123330221
0.8940000000	0.0122489288
0.8950000000	0.0121648513
0.8960000000	0.0120807579
0.8970000000	0.0119966645
0.8980000000	0.0119125871
0.8990000000	0.0118284937
0.9000000000	0.0117444003
0.9010000000	0.0116603069
0.9020000000	0.0115762295
0.9030000000	0.0114921361
0.9040000000	0.0114080427
0.9050000000	0.0113239652
0.9060000000	0.0112398719
0.9070000000	0.0111557785
0.9080000000	0.0110716851
0.9090000000	0.0109876076
0.9100000000	0.0109035142
0.9110000000	0.0108194209
0.9120000000	0.0107353275
0.9130000000	0.0106512500
0.9140000000	0.0105671566
0.9150000000	0.0104830633
0.9160000000	0.0103989858
0.9170000000	0.0103148924
0.9180000000	0.0102307990
0.9190000000	0.0101467056
0.9200000000	0.0100626282
0.9210000000	0.0099785348
0.9220000000	0.0098944414
0.9230000000	0.0098103640
0.9240000000	0.0097262706
0.9250000000	0.0096421772
0.9260000000	0.0095580838
0.9270000000	0.0094740063
0.9280000000	0.0093899130
0.9290000000	0.0093058196
0.9300000000	0.0092217262
0.9310000000	0.0091376487
0.9320000000	0.0090535553
0.9330000000	0.0089694620
0.9340000000	0.0088853845
0.9350000000	0.0088012911
0.9360000000	0.0087500104
0.9370000000	0.0087039676
0.9380000000	0.0086579407
0.9390000000	0.0086119138
0.9400000000	0.0085658870
0.9410000000	0.0085198601
0.9420000000	0.0084738332
0.9430000000	0.0084278063
0.9440000000	0.0083817795
0.9450000000	0.0083357367
0.9460000000	0.0082897098
0.9470000000	0.0082436829
0.9480000000	0.0081976560
0.9490000000	0.0081516291
0.9500000000	0.0081056023
0.9510000000	0.0080595754
0.9520000000	0.0080135485
0.9530000000	0.0079675057
0.9540000000	0.0079214788
0.9550000000	0.0078754520
0.9560000000	0.0078294251
0.9570000000	0.0077833982
0.9580000000	0.0077373713
0.9590000000	0.0076913444
0.9600000000	0.0076453176
0.9610000000	0.0075992748
0.9620000000	0.0075532479
0.9630000000	0.0075072210
0.9640000000	0.0074611941
0.9650000000	0.0074151673
0.9660000000	0.0073691404
0.9670000000	0.0073231135
0.9680000000	0.0072770866
0.9690000000	0.0072310438
0.9700000000	0.0071850169
0.9710000000	0.0071389901
0.9720000000	0.0070929632
0.9730000000	0.0070469363
0.9740000000	0.0070009094
0.9750000000	0.0069548826
0.9760000000	0.0069088557
0.9770000000	0.0068628288
0.9780000000	0.0068167860
0.9790000000	0.0067707591
0.9800000000	0.0067247322
0.9810000000	0.0066787054
0.9820000000	0.0066326785
0.9830000000	0.0065866516
0.9840000000	0.0065406247
0.9850000000	0.0064945979
0.9860000000	0.0064485551
0.9870000000	0.0064025282
0.9880000000	0.0063565013
0.9890000000	0.0063104744
0.9900000000	0.0062644475
0.9910000000	0.0062184207
0.9920000000	0.0061723938
0.9930000000	0.0061263669
0.9940000000	0.0060803241
0.9950000000	0.0060342972
0.9960000000	0.0059882704
0.9970000000	0.0059422435
0.9980000000	0.0058962166
0.9990000000	0.0058501897
